"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"4302","false","Module2","5","750","1082.25","5","750","false","225","525","0.3","true","AUB75HWTFM0XGSNL34C1","[object Object]","[object Object]","NA","5","1458944576417","lgc0"
"12524","false","Module2","5","3300","2867.25","22","3300","false","990","2310","0.3","true","AU5NXK3JD2TZP6Y9HI7G","[object Object]","[object Object]","NA","5","1458944584503","lgc0"
"22663","false","Module2","5","1050","1343.25","7","880","false","264","786","0.3","true","AUJEHG7K3ICVDXAW8R9F","[object Object]","[object Object]","NA","5","1458944594777","lgc0"
"30015","true","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","true","AUHGJS6FMX0DIO2LNYUP","[object Object]","[object Object]","NA","NA","1458944601914","lgc0"
