"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2962","false","Module2","9","900","832.5","6","900","false","270","630","0.3","true","AUR9VPBNAGU152CT7J8Y","[object Object]","[object Object]","NA","9","1458874486864","lgc0"
"3764","false","Module2","9","1950","2152.5","13","0","false","0","1950","0.3","true","AUPUVWYTE0GD43LONXAI","[object Object]","[object Object]","NA","9","1458874488394","lgc0"
"3947","false","Module2","9","1200","1402.5","8","0","false","0","1200","0.3","true","AU9Z3FOUKE167DP5Q0IY","[object Object]","[object Object]","NA","9","1458874488451","lgc0"
"17386","false","Module2","9","1800","1462.5","12","1800","false","540","1260","0.3","true","AUMGLUPE9WF2RY3I4XB1","[object Object]","[object Object]","NA","9","1458874501370","lgc0"
