"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3955","false","Module2","5","1050","1001.25","7","1050","false","315","735","0.3","true","AU9Z3FOUKE167DP5Q0IY","[object Object]","[object Object]","NA","5","1458874117660","lgc0"
"8715","false","Module2","5","1050","1001.25","7","1050","false","315","735","0.3","true","AUR9VPBNAGU152CT7J8Y","[object Object]","[object Object]","NA","5","1458874122035","lgc0"
"12516","false","Module2","5","1650","1886.25","11","100","false","30","1620","0.3","true","AUPUVWYTE0GD43LONXAI","[object Object]","[object Object]","NA","5","1458874126347","lgc0"
"18615","false","Module2","5","1350","1211.25","9","1350","false","405","945","0.3","true","AUMGLUPE9WF2RY3I4XB1","[object Object]","[object Object]","NA","5","1458874132028","lgc0"
