"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3255,"false","Module2",2,450,588.75,3,50,"false",5,445,0.1,"true","AU34IZO8QLBCKU0V29D1","[object Object]","[object Object]","NA",2,1488027730166,"lgc0"
3358,"false","Module2",2,1800,1763.75,12,1800,"false",180,1620,0.1,"true","AUXAJEYIGULW4DBHM3VP","[object Object]","[object Object]","NA",2,1488027730564,"lgc0"
5496,"false","Module2",2,2700,2573.75,18,2700,"false",270,2430,0.1,"true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA",2,1488027732336,"lgc0"
6712,"false","Module2",2,1200,1223.75,8,1200,"false",120,1080,0.1,"true","AUS3D7TXELPZUGNMYH56","[object Object]","[object Object]","NA",2,1488027733695,"lgc0"
