"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1743,"false","Module2",3,600,723.75,4,50,"false",5,595,0.1,"true","AU34IZO8QLBCKU0V29D1","[object Object]","[object Object]","NA",3,1488027806509,"lgc0"
2367,"false","Module2",3,1650,1613.75,11,1650,"false",165,1485,0.1,"true","AUXAJEYIGULW4DBHM3VP","[object Object]","[object Object]","NA",3,1488027807676,"lgc0"
6484,"false","Module2",3,1200,1208.75,8,1200,"false",120,1080,0.1,"true","AUS3D7TXELPZUGNMYH56","[object Object]","[object Object]","NA",3,1488027811448,"lgc0"
30003,"false","Module2",3,2250,2153.75,15,2250,"false",225,2025,0.1,"true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA",3,1488027834726,"lgc0"
