"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1057,"false","Module2",8,750,906.3,5,16,"false",1.6,748.4,0.1,"true","AU34IZO8QLBCKU0V29D1","[object Object]","[object Object]","NA",8,1488028216876,"lgc0"
1695,"false","Module2",8,1650,1642.9,11,1650,"false",165,1485,0.1,"true","AUS3D7TXELPZUGNMYH56","[object Object]","[object Object]","NA",8,1488028217769,"lgc0"
3874,"false","Module2",8,2400,2317.9,16,2400,"false",240,2160,0.1,"true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA",8,1488028219639,"lgc0"
4630,"false","Module2",8,2250,2182.9,15,2250,"false",225,2025,0.1,"true","AUXAJEYIGULW4DBHM3VP","[object Object]","[object Object]","NA",8,1488028220953,"lgc0"
