"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1343,"false","Module2",5,600,748.5,4,20,"false",2,598,0.1,"true","AU34IZO8QLBCKU0V29D1","[object Object]","[object Object]","NA",5,1488027990227,"lgc0"
1763,"false","Module2",5,1650,1635.5,11,1650,"false",165,1485,0.1,"true","AUXAJEYIGULW4DBHM3VP","[object Object]","[object Object]","NA",5,1488027990940,"lgc0"
2794,"false","Module2",5,1950,1905.5,13,1950,"false",195,1755,0.1,"true","AUS3D7TXELPZUGNMYH56","[object Object]","[object Object]","NA",5,1488027991717,"lgc0"
5369,"false","Module2",5,2400,2310.5,16,2400,"false",240,2160,0.1,"true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA",5,1488027994312,"lgc0"
