"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2969,"false","Module2",6,1800,1759,12,1800,"false",180,1620,0.1,"true","AUXAJEYIGULW4DBHM3VP","[object Object]","[object Object]","NA",6,1488028064837,"lgc0"
3540,"false","Module2",6,600,738,4,10,"false",1,599,0.1,"true","AU34IZO8QLBCKU0V29D1","[object Object]","[object Object]","NA",6,1488028065305,"lgc0"
8658,"false","Module2",6,2400,2299,16,2400,"false",240,2160,0.1,"true","AUT75PZO24SJFAQW8EHI","[object Object]","[object Object]","NA",6,1488028070232,"lgc0"
10940,"false","Module2",6,1350,1354,9,1350,"false",135,1215,0.1,"true","AUS3D7TXELPZUGNMYH56","[object Object]","[object Object]","NA",6,1488028072634,"lgc0"
