"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
5075,"false","Module2",6,1500,1753.125,10,0,"false",0,1500,0.3,"true","AU3HEAMT7USOYP6L45CB","[object Object]","[object Object]","NA",6,1489617422037,"lgc0"
5391,"false","Module2",6,2250,2300.625,15,675,"false",202.5,2047.5,0.3,"true","AU546FCEMPSNKJ9TA3R7","[object Object]","[object Object]","NA",6,1489617422299,"lgc0"
11704,"false","Module2",6,1650,1408.125,11,1650,"false",495,1155,0.3,"true","AUHBFXP7NR56MVCQSIZ8","[object Object]","[object Object]","NA",6,1489617428748,"lgc0"
18455,"false","Module2",6,1050,988.125,7,1050,"false",315,735,0.3,"true","AU2KA38WNS1XIUTL4PZY","[object Object]","[object Object]","NA",6,1489617435407,"lgc0"
