"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4383,"false","Module2",7,2550,2685.375,17,765,"false",229.5,2320.5,0.3,"true","AU546FCEMPSNKJ9TA3R7","[object Object]","[object Object]","NA",7,1489617516219,"lgc0"
6893,"false","Module2",7,1500,1444.875,10,1400,"false",420,1080,0.3,"true","AUHBFXP7NR56MVCQSIZ8","[object Object]","[object Object]","NA",7,1489617518804,"lgc0"
9987,"false","Module2",7,1200,1204.875,8,1200,"false",360,840,0.3,"true","AU3HEAMT7USOYP6L45CB","[object Object]","[object Object]","NA",7,1489617521800,"lgc0"
34258,"false","Module2",7,1500,1414.875,10,1500,"false",450,1050,0.3,"true","AU2KA38WNS1XIUTL4PZY","[object Object]","[object Object]","NA",7,1489617547212,"lgc0"
