"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
9182,"false","Module2",0,1200,1186.575,8,360,"false",108,1092,0.3,"true","AU546FCEMPSNKJ9TA3R7","[object Object]","[object Object]","NA",0,1489615628359,"lgc0"
11577,"false","Module2",0,1500,1504.575,10,300,"false",90,1410,0.3,"true","AU3HEAMT7USOYP6L45CB","[object Object]","[object Object]","NA",0,1489615630763,"lgc0"
16416,"false","Module2",0,900,994.2750000000001,6,1,"false",0.3,899.7,0.3,"true","AUHBFXP7NR56MVCQSIZ8","[object Object]","[object Object]","NA",0,1489615635920,"lgc0"
24012,"false","Module2",0,600,514.575,4,600,"false",180,420,0.3,"true","AU2KA38WNS1XIUTL4PZY","[object Object]","[object Object]","NA",0,1489615643933,"lgc0"
