"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3166,"false","Module2",5,1650,1669.875,11,495,"false",148.5,1501.5,0.3,"true","AU546FCEMPSNKJ9TA3R7","[object Object]","[object Object]","NA",5,1489617332185,"lgc0"
7242,"false","Module2",5,1350,1113.375,9,1350,"false",405,945,0.3,"true","AUHBFXP7NR56MVCQSIZ8","[object Object]","[object Object]","NA",5,1489617336442,"lgc0"
7887,"false","Module2",5,0,168.375,0,0,"false",0,0,0.3,"true","AU2KA38WNS1XIUTL4PZY","[object Object]","[object Object]","NA",5,1489617337835,"lgc0"
13691,"false","Module2",5,1200,1248.375,8,400,"false",120,1080,0.3,"true","AU3HEAMT7USOYP6L45CB","[object Object]","[object Object]","NA",5,1489617342784,"lgc0"
