"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
7419,"false","Module2",1,1350,1233.15,9,1000,"false",300,1050,0.3,"true","AU3HEAMT7USOYP6L45CB","[object Object]","[object Object]","NA",1,1489615725912,"lgc0"
8722,"false","Module2",1,1200,1382.5500000000002,8,2,"false",0.6,1199.4,0.3,"true","AUHBFXP7NR56MVCQSIZ8","[object Object]","[object Object]","NA",1,1489615726984,"lgc0"
14738,"false","Module2",1,1800,1821.15,12,540,"false",162,1638,0.3,"true","AU546FCEMPSNKJ9TA3R7","[object Object]","[object Object]","NA",1,1489615732805,"lgc0"
27740,"false","Module2",1,900,813.15,6,900,"false",270,630,0.3,"true","AU2KA38WNS1XIUTL4PZY","[object Object]","[object Object]","NA",1,1489615746647,"lgc0"
