"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"7865","false","Module2","0","750","813.75","5","0","false","0","750","0.1","true","AU3XCNV1WUP7HAQZEIB8","[object Object]","[object Object]","NA","0","1458939879607","lgc0"
"9285","false","Module2","0","1350","1278.75","9","1350","false","135","1215","0.1","true","AUFX9P8WTBJDRUQVL762","[object Object]","[object Object]","NA","0","1458939880782","lgc0"
"22450","false","Module2","0","600","603.75","4","600","false","60","540","0.1","true","AUZ6N510COADMH7JIGST","[object Object]","[object Object]","NA","0","1458939894112","lgc0"
"24251","false","Module2","0","600","603.75","4","600","false","60","540","0.1","true","AUMT14D2A9BRPH75KZGN","[object Object]","[object Object]","NA","0","1458939895795","lgc0"
