"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3375","false","Module2","2","1800","1717.5","12","1800","false","180","1620","0.1","true","AUZ6N510COADMH7JIGST","[object Object]","[object Object]","NA","2","1458940057472","lgc0"
"4007","false","Module2","2","300","367.5","2","300","false","30","270","0.1","true","AUMT14D2A9BRPH75KZGN","[object Object]","[object Object]","NA","2","1458940057940","lgc0"
"6020","false","Module2","2","1800","1717.5","12","1800","false","180","1620","0.1","true","AUFX9P8WTBJDRUQVL762","[object Object]","[object Object]","NA","2","1458940059902","lgc0"
"6424","false","Module2","2","1500","1597.5","10","0","false","0","1500","0.1","true","AU3XCNV1WUP7HAQZEIB8","[object Object]","[object Object]","NA","2","1458940060636","lgc0"
