"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"814","false","Module2","9","1050","1072.5","7","1050","false","105","945","0.1","true","AUMT14D2A9BRPH75KZGN","[object Object]","[object Object]","NA","9","1458940589926","lgc0"
"2840","false","Module2","9","1800","1747.5","12","1800","false","180","1620","0.1","true","AUFX9P8WTBJDRUQVL762","[object Object]","[object Object]","NA","9","1458940591765","lgc0"
"2784","false","Module2","9","2250","2152.5","15","2250","false","225","2025","0.1","true","AUZ6N510COADMH7JIGST","[object Object]","[object Object]","NA","9","1458940591835","lgc0"
"3105","false","Module2","9","1800","1927.5","12","0","false","0","1800","0.1","true","AU3XCNV1WUP7HAQZEIB8","[object Object]","[object Object]","NA","9","1458940592376","lgc0"
