"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3282","false","Module2","1","1350","1249.8","9","1250","false","375","975","0.3","true","AUHONJ2KPBDTZ09QW7LY","[object Object]","[object Object]","NA","1","1458939732046","lgc0"
"6201","false","Module2","1","1350","1219.8","9","1350","false","405","945","0.3","true","AUJMR90ZXK4EQFDLSB8W","[object Object]","[object Object]","NA","1","1458939734740","lgc0"
"6721","false","Module2","1","2100","2074.8","14","1000","false","300","1800","0.3","true","AU4UEKRX0BW2ZG5I8O3F","[object Object]","[object Object]","NA","1","1458939735208","lgc0"
"22849","false","Module2","1","1800","2055.6","12","64","false","19.2","1780.8","0.3","true","AUUHJK6MOCVQ4XDWGA3E","[object Object]","[object Object]","NA","1","1458939751571","lgc0"
