"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1565","false","Module2","9","1500","1326.3","10","1450","false","435","1065","0.3","true","AUHONJ2KPBDTZ09QW7LY","[object Object]","[object Object]","NA","9","1458940442256","lgc0"
"2495","false","Module2","9","2250","2511.3","15","0","false","0","2250","0.3","true","AU4UEKRX0BW2ZG5I8O3F","[object Object]","[object Object]","NA","9","1458940443053","lgc0"
"3001","false","Module2","9","1950","1626.3","13","1950","false","585","1365","0.3","true","AUJMR90ZXK4EQFDLSB8W","[object Object]","[object Object]","NA","9","1458940443464","lgc0"
"8373","false","Module2","9","1650","1886.1","11","84","false","25.2","1624.8","0.3","true","AUUHJK6MOCVQ4XDWGA3E","[object Object]","[object Object]","NA","9","1458940449045","lgc0"
