"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3816","false","Module2","2","1800","1682.25","12","1450","false","435","1365","0.3","true","AUHONJ2KPBDTZ09QW7LY","[object Object]","[object Object]","NA","2","1458939840871","lgc0"
"5437","false","Module2","2","2250","2267.25","15","1000","false","300","1950","0.3","true","AU4UEKRX0BW2ZG5I8O3F","[object Object]","[object Object]","NA","2","1458939842226","lgc0"
"6681","false","Module2","2","1650","1472.25","11","1650","false","495","1155","0.3","true","AUJMR90ZXK4EQFDLSB8W","[object Object]","[object Object]","NA","2","1458939843495","lgc0"
"25023","false","Module2","2","1650","1928.25","11","130","false","39","1611","0.3","true","AUUHJK6MOCVQ4XDWGA3E","[object Object]","[object Object]","NA","2","1458939862047","lgc0"
