"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3644","false","Module2","4","2100","2320.875","14","60","false","18","2082","0.3","true","AUUHJK6MOCVQ4XDWGA3E","[object Object]","[object Object]","NA","4","1458940049070","lgc0"
"6359","false","Module2","4","1500","1738.875","10","0","false","0","1500","0.3","true","AU4UEKRX0BW2ZG5I8O3F","[object Object]","[object Object]","NA","4","1458940051539","lgc0"
"7164","false","Module2","4","1650","1393.875","11","1650","false","495","1155","0.3","true","AUJMR90ZXK4EQFDLSB8W","[object Object]","[object Object]","NA","4","1458940052383","lgc0"
"7796","false","Module2","4","1650","1446.375","11","1475","false","442.5","1207.5","0.3","true","AUHONJ2KPBDTZ09QW7LY","[object Object]","[object Object]","NA","4","1458940053282","lgc0"
