"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2197","false","Module2","7","1800","1515.225","12","1770","false","531","1269","0.3","true","AUHONJ2KPBDTZ09QW7LY","[object Object]","[object Object]","NA","7","1458940278928","lgc0"
"2938","false","Module2","7","2100","2316.225","14","100","false","30","2070","0.3","true","AU4UEKRX0BW2ZG5I8O3F","[object Object]","[object Object]","NA","7","1458940279407","lgc0"
"3340","false","Module2","7","1350","1191.225","9","1350","false","405","945","0.3","true","AUJMR90ZXK4EQFDLSB8W","[object Object]","[object Object]","NA","7","1458940279850","lgc0"
"11054","false","Module2","7","2100","2327.325","14","63","false","18.9","2081.1","0.3","true","AUUHJK6MOCVQ4XDWGA3E","[object Object]","[object Object]","NA","7","1458940287748","lgc0"
