"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1741,"false","Module2",8,2250,2280,15,0,"false",0,2250,0.3,"true","AUP2FX4V7WDBN690R58O","[object Object]","[object Object]","NA",8,1488027661740,"lgc0"
2285,"false","Module2",8,1350,1380,9,0,"false",0,1350,0.3,"true","AUJR7QU261F84MT3OZ9E","[object Object]","[object Object]","NA",8,1488027662351,"lgc0"
3500,"false","Module2",8,2400,2310,16,400,"false",120,2280,0.3,"true","AUM9KV1OUR6DGIE743T2","[object Object]","[object Object]","NA",8,1488027663449,"lgc0"
5726,"false","Module2",8,1950,1980,13,0,"false",0,1950,0.3,"true","AU1I24FYT6VKMGOUD0JR","[object Object]","[object Object]","NA",8,1488027665785,"lgc0"
