"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1590,"false","Module2",9,2100,2122.5,14,0,"false",0,2100,0.3,"true","AUP2FX4V7WDBN690R58O","[object Object]","[object Object]","NA",9,1488027733925,"lgc0"
2414,"false","Module2",9,2100,2032.5,14,300,"false",90,2010,0.3,"true","AUM9KV1OUR6DGIE743T2","[object Object]","[object Object]","NA",9,1488027734628,"lgc0"
2749,"false","Module2",9,1500,1522.5,10,0,"false",0,1500,0.3,"true","AUJR7QU261F84MT3OZ9E","[object Object]","[object Object]","NA",9,1488027735010,"lgc0"
30002,"false","Module2",9,1800,1822.5,12,0,"false",0,1800,0.3,"true","AU1I24FYT6VKMGOUD0JR","[object Object]","[object Object]","NA",9,1488027762272,"lgc0"
