"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
6721,"false","Module2",0,1650,1676.25,11,0,"false",0,1650,0.3,"true","AUJR7QU261F84MT3OZ9E","[object Object]","[object Object]","NA",0,1488026997794,"lgc0"
9067,"false","Module2",0,1350,1376.25,9,0,"false",0,1350,0.3,"true","AU1I24FYT6VKMGOUD0JR","[object Object]","[object Object]","NA",0,1488027000106,"lgc0"
9608,"false","Module2",0,1350,1271.25,9,350,"false",105,1245,0.3,"true","AUM9KV1OUR6DGIE743T2","[object Object]","[object Object]","NA",0,1488027000527,"lgc0"
21539,"false","Module2",0,600,626.25,4,0,"false",0,600,0.3,"true","AUP2FX4V7WDBN690R58O","[object Object]","[object Object]","NA",0,1488027012516,"lgc0"
