"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
7690,"false","Module2",0,300,322.5,2,300,"false",30,270,0.1,"true","AUINXFO4TE6HQ01CDRZ5","[object Object]","[object Object]","NA",0,1506289349339,"lgc0"
13166,"false","Module2",0,750,727.5,5,750,"false",75,675,0.1,"true","AUTAWLKOZ6J2P719SR5V","[object Object]","[object Object]","NA",0,1506289355036,"lgc0"
