"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4803,"false","Module2",3,1050,1072.5,7,1050,"false",315,735,0.3,"true","AUPFEQ9B7DKMG45IR2Z6","[object Object]","[object Object]","NA",3,1506290887896,"lgc0"
8647,"false","Module2",3,1200,1177.5,8,1200,"false",360,840,0.3,"true","AUXAPR62STVQKWIDJ45E","[object Object]","[object Object]","NA",3,1506290892301,"lgc0"
