"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
7915,"false","Module2",0,0,90,0,0,"false",0,0,0.3,"true","AUXAPR62STVQKWIDJ45E","[object Object]","[object Object]","NA",0,1506290650151,"lgc0"
8794,"false","Module2",0,600,510,4,600,"false",180,420,0.3,"true","AUPFEQ9B7DKMG45IR2Z6","[object Object]","[object Object]","NA",0,1506290650829,"lgc0"
