"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3633,"false","Module2",4,1950,1951.25,13,0,"false",0,1950,0.1,"true","AUNLB8P3AS4WDT2IHZ7Q","[object Object]","[object Object]","NA",4,1488021401079,"lgc0"
3745,"false","Module2",4,2400,2401.25,16,0,"false",0,2400,0.1,"true","AURQ94J1EPG3M7YKV826","[object Object]","[object Object]","NA",4,1488021401185,"lgc0"
15224,"false","Module2",4,1500,1496.25,10,50,"false",5,1495,0.1,"true","AU3G2JUFQZCWN5H71V8T","[object Object]","[object Object]","NA",4,1488021412620,"lgc0"
16745,"false","Module2",4,2250,2251.25,15,0,"false",0,2250,0.1,"true","AU6JOQDNV0IL2ZHUF5XT","[object Object]","[object Object]","NA",4,1488021413990,"lgc0"
