"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1867,"false","Module2",8,2100,2102.5,14,0,"false",0,2100,0.1,"true","AUNLB8P3AS4WDT2IHZ7Q","[object Object]","[object Object]","NA",8,1488021734173,"lgc0"
2504,"false","Module2",8,2700,2702.5,18,0,"false",0,2700,0.1,"true","AURQ94J1EPG3M7YKV826","[object Object]","[object Object]","NA",8,1488021734690,"lgc0"
5162,"false","Module2",8,1650,1647.5,11,50,"false",5,1645,0.1,"true","AU3G2JUFQZCWN5H71V8T","[object Object]","[object Object]","NA",8,1488021737575,"lgc0"
12167,"false","Module2",8,2100,2097.5,14,50,"false",5,2095,0.1,"true","AU6JOQDNV0IL2ZHUF5XT","[object Object]","[object Object]","NA",8,1488021744309,"lgc0"
