"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3434,"false","Module2",5,1650,1650,11,0,"false",0,1650,0.1,"true","AUNLB8P3AS4WDT2IHZ7Q","[object Object]","[object Object]","NA",5,1488021488694,"lgc0"
5760,"false","Module2",5,2550,2550,17,0,"false",0,2550,0.1,"true","AURQ94J1EPG3M7YKV826","[object Object]","[object Object]","NA",5,1488021491234,"lgc0"
7472,"false","Module2",5,1500,1500,10,0,"false",0,1500,0.1,"true","AU3G2JUFQZCWN5H71V8T","[object Object]","[object Object]","NA",5,1488021492726,"lgc0"
8849,"false","Module2",5,2250,2250,15,0,"false",0,2250,0.1,"true","AU6JOQDNV0IL2ZHUF5XT","[object Object]","[object Object]","NA",5,1488021493831,"lgc0"
