"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
7596,"false","Module2",1,1650,1746.25,11,0,"false",0,1650,0.1,"true","AUNLB8P3AS4WDT2IHZ7Q","[object Object]","[object Object]","NA",1,1488021104112,"lgc0"
7808,"false","Module2",1,750,841.25,5,50,"false",5,745,0.1,"true","AU3G2JUFQZCWN5H71V8T","[object Object]","[object Object]","NA",1,1488021104395,"lgc0"
18756,"false","Module2",1,1800,1716.25,12,1800,"false",180,1620,0.1,"true","AU6JOQDNV0IL2ZHUF5XT","[object Object]","[object Object]","NA",1,1488021114892,"lgc0"
19555,"false","Module2",1,2250,2146.25,15,2000,"false",200,2050,0.1,"true","AURQ94J1EPG3M7YKV826","[object Object]","[object Object]","NA",1,1488021115733,"lgc0"
