"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2558,"false","Module2",9,2550,2551.25,17,0,"false",0,2550,0.1,"true","AURQ94J1EPG3M7YKV826","[object Object]","[object Object]","NA",9,1488021812218,"lgc0"
2934,"false","Module2",9,1950,1951.25,13,0,"false",0,1950,0.1,"true","AUNLB8P3AS4WDT2IHZ7Q","[object Object]","[object Object]","NA",9,1488021812617,"lgc0"
5750,"false","Module2",9,1200,1201.25,8,0,"false",0,1200,0.1,"true","AU3G2JUFQZCWN5H71V8T","[object Object]","[object Object]","NA",9,1488021815530,"lgc0"
14160,"false","Module2",9,2100,2096.25,14,50,"false",5,2095,0.1,"true","AU6JOQDNV0IL2ZHUF5XT","[object Object]","[object Object]","NA",9,1488021823690,"lgc0"
