"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4711,"false","Module2",3,2400,2450,16,0,"false",0,2400,0.1,"true","AURQ94J1EPG3M7YKV826","[object Object]","[object Object]","NA",3,1488021310810,"lgc0"
5031,"false","Module2",3,1500,1550,10,0,"false",0,1500,0.1,"true","AUNLB8P3AS4WDT2IHZ7Q","[object Object]","[object Object]","NA",3,1488021311195,"lgc0"
8221,"false","Module2",3,1050,1095,7,50,"false",5,1045,0.1,"true","AU3G2JUFQZCWN5H71V8T","[object Object]","[object Object]","NA",3,1488021314269,"lgc0"
20361,"false","Module2",3,1950,1805,13,1950,"false",195,1755,0.1,"true","AU6JOQDNV0IL2ZHUF5XT","[object Object]","[object Object]","NA",3,1488021326212,"lgc0"
