"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2189,"false","Module2",4,1350,1580.625,9,1350,"false",405,945,0.3,"true","AUCXOHYMKT54SEPRDB9A","[object Object]","[object Object]","NA",4,1506254000992,"lgc0"
4411,"false","Module2",4,2550,3170.625,17,50,"false",15,2535,0.3,"true","AU8YU7P3HXW5LEC61MZ9","[object Object]","[object Object]","NA",4,1506254003188,"lgc0"
9150,"false","Module2",4,2400,1115.625,16,0,"true",1920,480,0.3,"true","AU2TQ1FYLMRBD347I80H","[object Object]","[object Object]","NA",4,1506254007950,"lgc0"
9984,"false","Module2",4,1350,1783.125,9,675,"false",202.5,1147.5,0.3,"true","AUH4GFEBVOI3D7P2QTYL","[object Object]","[object Object]","NA",4,1506254008793,"lgc0"
