"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"10483","false","Module2","0","900","1057.5","6","0","false","0","900","0.3","true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA","0","1458859302857","lgc0"
"29219","false","Module2","0","1800","1642.5","12","1050","false","315","1485","0.3","true","AUJ69SM7A4NGOL5KZHPD","[object Object]","[object Object]","NA","0","1458859321609","lgc0"
