"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1692","false","Module2","9","1650","1620","11","350","false","105","1545","0.3","true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA","9","1458860037802","lgc0"
"3286","false","Module2","9","2550","2580","17","150","false","45","2505","0.3","true","AUJ69SM7A4NGOL5KZHPD","[object Object]","[object Object]","NA","9","1458860039449","lgc0"
