"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1760","false","Module2","8","1650","1620.75","11","345","false","103.5","1546.5","0.3","true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA","8","1458859951451","lgc0"
"19198","false","Module2","8","2550","2579.25","17","150","false","45","2505","0.3","true","AUJ69SM7A4NGOL5KZHPD","[object Object]","[object Object]","NA","8","1458859968559","lgc0"
