"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3122","false","Module2","2","1500","1425","10","1400","false","420","1080","0.3","true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA","2","1458859484522","lgc0"
"8157","false","Module2","2","1800","1875","12","900","false","270","1530","0.3","true","AUJ69SM7A4NGOL5KZHPD","[object Object]","[object Object]","NA","2","1458859489659","lgc0"
