"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1954","false","Module2","7","1800","1770","12","350","false","105","1695","0.3","true","AU0ODT5AE89UXFBM3L2N","[object Object]","[object Object]","NA","7","1458859874235","lgc0"
"10125","false","Module2","7","2550","2580","17","150","false","45","2505","0.3","true","AUJ69SM7A4NGOL5KZHPD","[object Object]","[object Object]","NA","7","1458859882349","lgc0"
