"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3673","false","Module2","10","2700","2530.475","18","2700","false","270","2430","0.1","true","AU7G6FLPVBWSHN5ZYRE8","[object Object]","[object Object]","NA","10","1458859395930","lgc0"
"4412","false","Module2","10","1350","1449.0749999999998","9","14","false","1.4000000000000001","1348.6","0.1","true","AU5VUBT3WCQ6YEON9084","[object Object]","[object Object]","NA","10","1458859396837","lgc0"
"6696","false","Module2","10","2550","2624.975","17","255","false","25.5","2524.5","0.1","true","AUMZO301CKS56HALGU8X","[object Object]","[object Object]","NA","10","1458859398782","lgc0"
"30052","true","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","true","AU3TF71QPAWY2DXG8KM4","[object Object]","[object Object]","NA","NA","1458859422395","lgc0"
