"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3696","false","Module2","4","2700","2534.05","18","2700","false","270","2430","0.1","true","AU7G6FLPVBWSHN5ZYRE8","[object Object]","[object Object]","NA","4","1458858913216","lgc0"
"3709","false","Module2","4","1200","1189.05","8","1150","false","115","1085","0.1","true","AU3TF71QPAWY2DXG8KM4","[object Object]","[object Object]","NA","4","1458858913221","lgc0"
"8525","false","Module2","4","1200","1302.85","8","12","false","1.2000000000000002","1198.8","0.1","true","AU5VUBT3WCQ6YEON9084","[object Object]","[object Object]","NA","4","1458858919525","lgc0"
"12367","false","Module2","4","3000","3074.05","20","300","false","30","2970","0.1","true","AUMZO301CKS56HALGU8X","[object Object]","[object Object]","NA","4","1458858921578","lgc0"
