"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1279","false","Module2","7","1200","1296.225","8","12","false","1.2000000000000002","1198.8","0.1","true","AU5VUBT3WCQ6YEON9084","[object Object]","[object Object]","NA","7","1458859164037","lgc0"
"1323","false","Module2","7","2850","2918.925","19","285","false","28.5","2821.5","0.1","true","AUMZO301CKS56HALGU8X","[object Object]","[object Object]","NA","7","1458859164775","lgc0"
"2605","false","Module2","7","2850","2662.425","19","2850","false","285","2565","0.1","true","AU7G6FLPVBWSHN5ZYRE8","[object Object]","[object Object]","NA","7","1458859165312","lgc0"
"6789","false","Module2","7","750","772.425","5","750","false","75","675","0.1","true","AU3TF71QPAWY2DXG8KM4","[object Object]","[object Object]","NA","7","1458859169540","lgc0"
