"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1572","false","Module2","9","2100","2184.475","14","210","false","21","2079","0.1","true","AUMZO301CKS56HALGU8X","[object Object]","[object Object]","NA","9","1458859316548","lgc0"
"4384","false","Module2","9","1350","1325.475","9","1300","false","130","1220","0.1","true","AU3TF71QPAWY2DXG8KM4","[object Object]","[object Object]","NA","9","1458859319857","lgc0"
"5777","false","Module2","9","2700","2535.475","18","2700","false","270","2430","0.1","true","AU7G6FLPVBWSHN5ZYRE8","[object Object]","[object Object]","NA","9","1458859321089","lgc0"
"7582","false","Module2","9","900","1004.575","6","9","false","0.9","899.1","0.1","true","AU5VUBT3WCQ6YEON9084","[object Object]","[object Object]","NA","9","1458859322867","lgc0"
