"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2276","false","Module2","2","2700","2475","18","2700","false","810","1890","0.3","true","AUPR179G0VXI2CWLOSDF","[object Object]","[object Object]","NA","2","1458860577458","lgc0"
"3826","false","Module2","2","1500","1635","10","1500","false","450","1050","0.3","true","AU4KB8UXDHECP2GW1YFS","[object Object]","[object Object]","NA","2","1458860578190","lgc0"
"6330","false","Module2","2","2100","2055","14","2100","false","630","1470","0.3","true","AULTUQHAJ18IPORCE7BK","[object Object]","[object Object]","NA","2","1458860580391","lgc0"
"6881","false","Module2","2","1500","1635","10","1500","false","450","1050","0.3","true","AU51IRVUO6C24ZNPS38T","[object Object]","[object Object]","NA","2","1458860589000","lgc0"
