"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3644,"false","Module2",0,1050,997.125,7,1050,"false",105,945,0.1,"true","AUMVF32Y1PSZBC4JGXK8","[object Object]","[object Object]","NA",0,1505742578049,"lgc0"
6980,"false","Module2",0,0,52.125,0,0,"false",0,0,0.1,"true","AUQG89CMDYW5BVISFANP","[object Object]","[object Object]","NA",0,1505742581485,"lgc0"
12370,"false","Module2",0,900,862.125,6,900,"false",90,810,0.1,"true","AU21GXTBRFJ85YUV9LDK","[object Object]","[object Object]","NA",0,1505742586706,"lgc0"
12889,"false","Module2",0,1350,1388.625,9,135,"false",13.5,1336.5,0.1,"true","AU4X63OAKJMPYFW0UZB9","[object Object]","[object Object]","NA",0,1505742587411,"lgc0"
