"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
6025,"false","Module2",3,1350,1341.75,9,1350,"false",405,945,0.3,"true","AUDC5NOUKWFAI7MRGLXT","[object Object]","[object Object]","NA",3,1519762266719,"lgc0"
6374,"false","Module2",3,1500,1446.75,10,1500,"false",450,1050,0.3,"true","AUCT72Y6N4GBZJXKHPF8","[object Object]","[object Object]","NA",3,1519762267004,"lgc0"
9555,"false","Module2",3,1200,1344.75,8,840,"false",252,948,0.3,"true","AUCXOHYMKT54SEPRDB9A","[object Object]","[object Object]","NA",3,1519762270240,"lgc0"
11754,"false","Module2",3,1950,1866.75,13,1600,"false",480,1470,0.3,"true","AU3CSW8MJT12O9P0HLA6","[object Object]","[object Object]","NA",3,1519762272712,"lgc0"
