"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1301,"false","Module2",10,1800,1691.25,12,1800,"false",540,1260,0.3,"true","AUCT72Y6N4GBZJXKHPF8","[object Object]","[object Object]","NA",10,1519762867492,"lgc0"
4831,"false","Module2",10,2250,2081.25,15,2000,"false",600,1650,0.3,"true","AU3CSW8MJT12O9P0HLA6","[object Object]","[object Object]","NA",10,1519762871218,"lgc0"
5697,"false","Module2",10,900,1061.25,6,900,"false",270,630,0.3,"true","AUDC5NOUKWFAI7MRGLXT","[object Object]","[object Object]","NA",10,1519762871903,"lgc0"
6604,"false","Module2",10,1500,1616.25,10,1050,"false",315,1185,0.3,"true","AUCXOHYMKT54SEPRDB9A","[object Object]","[object Object]","NA",10,1519762872814,"lgc0"
