"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4779,"false","Module2",3,1200,1278.75,8,0,"false",0,1200,0.3,"true","AU2X1ESN4IQ6HDZ3BL90","[object Object]","[object Object]","NA",3,1517343567961,"lgc0"
8318,"false","Module2",3,1650,1728.75,11,0,"false",0,1650,0.3,"true","AU2TQ1FYLMRBD347I80H","[object Object]","[object Object]","NA",3,1517343571462,"lgc0"
16176,"false","Module2",3,1050,813.75,7,1050,"false",315,735,0.3,"true","AU2ZVFNIW7O9TRMXSPAJ","[object Object]","[object Object]","NA",3,1517343579200,"lgc0"
27958,"false","Module2",3,2250,2328.75,15,0,"false",0,2250,0.3,"true","AU34IUXMVBNOWJG962L7","[object Object]","[object Object]","NA",3,1517343591099,"lgc0"
