"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
9793,"false","Module2",1,900,978.75,6,0,"false",0,900,0.3,"true","AU2X1ESN4IQ6HDZ3BL90","[object Object]","[object Object]","NA",1,1517343374521,"lgc0"
14354,"false","Module2",1,1500,1578.75,10,0,"false",0,1500,0.3,"true","AU2TQ1FYLMRBD347I80H","[object Object]","[object Object]","NA",1,1517343379162,"lgc0"
14406,"false","Module2",1,1500,1578.75,10,0,"false",0,1500,0.3,"true","AU34IUXMVBNOWJG962L7","[object Object]","[object Object]","NA",1,1517343379188,"lgc0"
25982,"false","Module2",1,1050,813.75,7,1050,"false",315,735,0.3,"true","AU2ZVFNIW7O9TRMXSPAJ","[object Object]","[object Object]","NA",1,1517343390626,"lgc0"
