"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
5647,"false","Module2",4,1950,1745,13,1950,"false",585,1365,0.3,"true","AUTAWLKOZ6J2P719SR5V","[object Object]","[object Object]","NA",4,1506106361083,"lgc0"
10870,"false","Module2",4,2100,1925,14,1850,"false",555,1545,0.3,"true","AU4G1YSBXHL2PQVO9WNI","[object Object]","[object Object]","NA",4,1506106366647,"lgc0"
30999,"true","Module2",4,0,380,0,0,"false",0,0,0.3,"true","AU2A683XSLDUWFPYZTBN","[object Object]","[object Object]","NA",4,1506106386688,"lgc0"
