"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
6071,"false","Module2",1,1950,1760,13,1950,"false",585,1365,0.3,"true","AUTAWLKOZ6J2P719SR5V","[object Object]","[object Object]","NA",1,1506105974459,"lgc0"
9946,"false","Module2",1,2400,2195,16,2000,"false",600,1800,0.3,"true","AU4G1YSBXHL2PQVO9WNI","[object Object]","[object Object]","NA",1,1506105977486,"lgc0"
30998,"false","Module2",1,0,395,0,0,"false",0,0,0.3,"true","AU2A683XSLDUWFPYZTBN","[object Object]","[object Object]","NA",1,1506105998681,"lgc0"
