"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3509,"false","Module2",4,1050,1061.25,7,950,"false",285,765,0.3,"true","AU63HO87C9LXTAEGQKUY","[object Object]","[object Object]","NA",4,1488032180420,"lgc0"
5413,"false","Module2",4,1950,1676.25,13,1900,"false",570,1380,0.3,"true","AUYF8HGLWPXOIUBVSN4A","[object Object]","[object Object]","NA",4,1488032182098,"lgc0"
6604,"false","Module2",4,2250,2246.25,15,1000,"false",300,1950,0.3,"true","AU8Y6TNO0KF1W3JVHPB2","[object Object]","[object Object]","NA",4,1488032183195,"lgc0"
9715,"false","Module2",4,1200,1466.25,8,100,"false",30,1170,0.3,"true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA",4,1488032186941,"lgc0"
