"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
9298,"false","Module2",0,900,780,6,850,"false",255,645,0.3,"true","AU63HO87C9LXTAEGQKUY","[object Object]","[object Object]","NA",0,1488031842620,"lgc0"
10707,"false","Module2",0,2100,2235,14,0,"false",0,2100,0.3,"true","AU8Y6TNO0KF1W3JVHPB2","[object Object]","[object Object]","NA",0,1488031843781,"lgc0"
12318,"false","Module2",0,1200,1065,8,900,"false",270,930,0.3,"true","AUYF8HGLWPXOIUBVSN4A","[object Object]","[object Object]","NA",0,1488031845517,"lgc0"
16705,"false","Module2",0,1050,1170,7,50,"false",15,1035,0.3,"true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA",0,1488031850241,"lgc0"
