"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
2667,"false","Module2",5,1800,1785,12,1100,"false",330,1470,0.3,"true","AUYF8HGLWPXOIUBVSN4A","[object Object]","[object Object]","NA",5,1488032258808,"lgc0"
4281,"false","Module2",5,2850,2565,19,2000,"false",600,2250,0.3,"true","AU8Y6TNO0KF1W3JVHPB2","[object Object]","[object Object]","NA",5,1488032260297,"lgc0"
4255,"false","Module2",5,1200,1215,8,1000,"false",300,900,0.3,"true","AU63HO87C9LXTAEGQKUY","[object Object]","[object Object]","NA",5,1488032260704,"lgc0"
14258,"false","Module2",5,1500,1785,10,100,"false",30,1470,0.3,"true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA",5,1488032270718,"lgc0"
