"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
1897,"false","Module2",10,2250,2280,15,250,"false",75,2175,0.3,"true","AUYF8HGLWPXOIUBVSN4A","[object Object]","[object Object]","NA",10,1488032659184,"lgc0"
2724,"false","Module2",10,1200,1005,8,1000,"false",300,900,0.3,"true","AU63HO87C9LXTAEGQKUY","[object Object]","[object Object]","NA",10,1488032660068,"lgc0"
3507,"false","Module2",10,2400,2505,16,0,"false",0,2400,0.3,"true","AU8Y6TNO0KF1W3JVHPB2","[object Object]","[object Object]","NA",10,1488032661034,"lgc0"
5139,"false","Module2",10,1800,1860,12,150,"false",45,1755,0.3,"true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA",10,1488032662861,"lgc0"
