"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
6235,"false","Module2",1,1800,1603.5,12,1500,"false",450,1350,0.3,"true","AUYF8HGLWPXOIUBVSN4A","[object Object]","[object Object]","NA",1,1488031927672,"lgc0"
6540,"false","Module2",1,2100,1903.5,14,1500,"false",450,1650,0.3,"true","AU8Y6TNO0KF1W3JVHPB2","[object Object]","[object Object]","NA",1,1488031927802,"lgc0"
6849,"false","Module2",1,300,478.5,2,250,"false",75,225,0.3,"true","AU63HO87C9LXTAEGQKUY","[object Object]","[object Object]","NA",1,1488031928354,"lgc0"
8305,"false","Module2",1,1350,1564.5,9,130,"false",39,1311,0.3,"true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA",1,1488031930020,"lgc0"
