"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3947,"false","Module2",3,2100,1800,14,1600,"false",480,1620,0.3,"true","AUYF8HGLWPXOIUBVSN4A","[object Object]","[object Object]","NA",3,1488032102792,"lgc0"
7100,"false","Module2",3,750,720,5,700,"false",210,540,0.3,"true","AU63HO87C9LXTAEGQKUY","[object Object]","[object Object]","NA",3,1488032106122,"lgc0"
8606,"false","Module2",3,2100,2280,14,0,"false",0,2100,0.3,"true","AU8Y6TNO0KF1W3JVHPB2","[object Object]","[object Object]","NA",3,1488032107311,"lgc0"
8886,"false","Module2",3,1050,1200,7,100,"false",30,1020,0.3,"true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA",3,1488032107913,"lgc0"
