"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
3346,"false","Module2",6,1950,1912.5,13,500,"false",150,1800,0.3,"true","AUYF8HGLWPXOIUBVSN4A","[object Object]","[object Object]","NA",6,1488032340464,"lgc0"
9004,"false","Module2",6,1800,1867.5,12,150,"false",45,1755,0.3,"true","AUPWJO8QBMC2H6G097IF","[object Object]","[object Object]","NA",6,1488032346394,"lgc0"
16573,"false","Module2",6,900,757.5,6,850,"false",255,645,0.3,"true","AU63HO87C9LXTAEGQKUY","[object Object]","[object Object]","NA",6,1488032353863,"lgc0"
23488,"false","Module2",6,2100,2212.5,14,0,"false",0,2100,0.3,"true","AU8Y6TNO0KF1W3JVHPB2","[object Object]","[object Object]","NA",6,1488032360504,"lgc0"
