"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
6650,"false","Module2",1,1800,1800,12,0,"false",0,1800,0.1,"true","AUUHJK6MOCVQ4XDWGA3E","[object Object]","[object Object]","NA",1,1489612197355,"lgc0"
12106,"false","Module2",1,1050,1050,7,0,"false",0,1050,0.1,"true","AUDC5NOUKWFAI7MRGLXT","[object Object]","[object Object]","NA",1,1489612202980,"lgc0"
