"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"3662","false","Module2","2","2550","2660.125","17","100","false","10","2540","0.1","true","AUZB4QMU0XLW7PGS2VEF","[object Object]","[object Object]","NA","2","1458858672423","lgc0"
"4074","false","Module2","2","1350","1335.125","9","1350","false","135","1215","0.1","true","AUTQ0FP8EBMVYJS4UR3I","[object Object]","[object Object]","NA","2","1458858672949","lgc0"
"8693","false","Module2","2","1800","1760.125","12","1600","false","160","1640","0.1","true","AU8AEXDS1UP7OW63J54C","[object Object]","[object Object]","NA","2","1458858678320","lgc0"
"30014","true","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","true","AU6JOQDNV0IL2ZHUF5XT","[object Object]","[object Object]","NA","NA","1458858698805","lgc0"
