"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"1150","false","Module2","9","2250","2197.5","15","2200","false","220","2030","0.1","true","AU8AEXDS1UP7OW63J54C","[object Object]","[object Object]","NA","9","1458859304541","lgc0"
"2906","false","Module2","9","2100","2057.5","14","2100","false","210","1890","0.1","true","AUTQ0FP8EBMVYJS4UR3I","[object Object]","[object Object]","NA","9","1458859306107","lgc0"
"3208","false","Module2","9","2100","2057.5","14","2100","false","210","1890","0.1","true","AU6JOQDNV0IL2ZHUF5XT","[object Object]","[object Object]","NA","9","1458859306261","lgc0"
"12624","false","Module2","9","3150","3287.5","21","300","false","30","3120","0.1","true","AUZB4QMU0XLW7PGS2VEF","[object Object]","[object Object]","NA","9","1458859315754","lgc0"
