"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
"2450","false","Module2","8","1650","1633.75","11","1650","false","165","1485","0.1","true","AUTQ0FP8EBMVYJS4UR3I","[object Object]","[object Object]","NA","8","1458859227584","lgc0"
"2506","false","Module2","8","3000","3118.75","20","300","false","30","2970","0.1","true","AUZB4QMU0XLW7PGS2VEF","[object Object]","[object Object]","NA","8","1458859227619","lgc0"
"3540","false","Module2","8","2700","2578.75","18","2700","false","270","2430","0.1","true","AU6JOQDNV0IL2ZHUF5XT","[object Object]","[object Object]","NA","8","1458859228615","lgc0"
"6626","false","Module2","8","1500","1518.75","10","1300","false","130","1370","0.1","true","AU8AEXDS1UP7OW63J54C","[object Object]","[object Object]","NA","8","1458859233300","lgc0"
