"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
4224,"false","Module2",6,2250,2200,15,2250,"false",225,2025,0.1,"true","AU9FEM16JWBU23YPXSRT","[object Object]","[object Object]","NA",6,1488031257457,"lgc0"
5450,"false","Module2",6,1050,1125,7,1000,"false",100,950,0.1,"true","AUFKIOJDXE8HPB7Z0VCW","[object Object]","[object Object]","NA",6,1488031258908,"lgc0"
6188,"false","Module2",6,1500,1525,10,1500,"false",150,1350,0.1,"true","AUN67FX9EWJ4URSTKH1G","[object Object]","[object Object]","NA",6,1488031259520,"lgc0"
8250,"false","Module2",6,2250,2200,15,2250,"false",225,2025,0.1,"true","AUZ3IU97J2TNPKXH0YGW","[object Object]","[object Object]","NA",6,1488031261630,"lgc0"
