"time","timeup","module","round","preEarnings","totalEarnings","correct","declareEarnings","statusDeclare","taxPaid","finalEarnings","taxRate","done","player","stage","stage","step","round","timestamp","session"
13457,"false","Module2",0,300,329.875,2,240,"false",24,276,0.1,"true","AUFKIOJDXE8HPB7Z0VCW","[object Object]","[object Object]","NA",0,1488030717150,"lgc0"
14235,"false","Module2",0,1350,1367.375,9,365,"false",36.5,1313.5,0.1,"true","AUN67FX9EWJ4URSTKH1G","[object Object]","[object Object]","NA",0,1488030718004,"lgc0"
19737,"false","Module2",0,1350,1353.875,9,500,"false",50,1300,0.1,"true","AUZ3IU97J2TNPKXH0YGW","[object Object]","[object Object]","NA",0,1488030723573,"lgc0"
24252,"false","Module2",0,1050,998.875,7,1050,"false",105,945,0.1,"true","AU9FEM16JWBU23YPXSRT","[object Object]","[object Object]","NA",0,1488030727951,"lgc0"
